-1.4187943694360760e-02	-1.0558990158156220e-02	-6.0907973943498213e-03	8.1841060099376479e-03	2.1274400510317825e-04	-2.8586068147428941e-04	-9.4586291295837479e-03	-7.0393267721032670e-03	-2.9177345085339352e-04	3.9205125021044099e-04
1.0013708566724795e-02	-1.3207490101078275e-02	-1.1217018230012952e-02	-8.5045641687157229e-03	3.6667899410779549e-04	2.7801015915308543e-04	6.6758057111545779e-03	-8.8049934007109996e-03	-3.5746251038891160e-04	-2.7102238012518675e-04
1.2190224274880887e-02	9.4149447301808548e-03	1.0825597967876854e-02	-1.4016700829792434e-02	-3.3862709162388636e-04	4.3844549147454079e-04	8.1268161832481495e-03	6.2766298201090941e-03	2.4972367075167955e-04	-3.2333567963151188e-04
-8.7751875645406523e-03	1.1154658237803696e-02	1.6103061061133708e-02	1.2668015623597954e-02	-4.8609092461220538e-04	-3.8239980746061455e-04	-5.8501250430063141e-03	7.4364388252219395e-03	2.9003828765927211e-04	2.2816838676404137e-04
-1.0112896370058697e-02	-8.1028026821419012e-03	-1.4356492626549189e-02	1.7917963798479486e-02	4.2063078132102011e-04	-5.2497830281354567e-04	-6.7419309133793827e-03	-5.4018684547604140e-03	-2.0663472764196770e-04	2.5789540597324700e-04
7.4085904682930116e-03	-9.0792086630500646e-03	-1.9175692969236605e-02	-1.5647272616127028e-02	5.4660846962015545e-04	4.4602986315996399e-04	4.9390603121725087e-03	-6.0528057753627684e-03	-2.2714868924714722e-04	-1.8535223459987797e-04
8.0633880990235579e-03	6.7004522128369113e-03	1.6757366868547976e-02	-2.0165974781893425e-02	-4.6594596378596472e-04	5.6072380608032787e-04	5.3755920660318460e-03	4.4669681418355069e-03	1.6453089622742569e-04	-1.9799804973397354e-04
-5.9875417387048021e-03	7.0760233690592101e-03	2.0723922060442993e-02	1.7536028952514826e-02	-5.6267540000686954e-04	-4.7612088612658559e-04	-3.9916944924763996e-03	4.7173489127033032e-03	1.7058279221564726e-04	1.4434259682132115e-04
-6.1244605458415915e-03	-5.2768692534410112e-03	-1.8130631108619278e-02	2.1042844019358933e-02	4.8140364116069223e-04	-5.5872857908300386e-04	-4.0829736972468923e-03	-3.5179128355797736e-03	-1.2493730786069073e-04	1.4500522488121524e-04
4.5759656572623908e-03	-5.2161009426561159e-03	-2.1032103264246239e-02	-1.8450981198582152e-02	5.4645663637424883e-04	4.7939385647564133e-04	3.0506437715321650e-03	-3.4774006284476341e-03	-1.2132406339112486e-04	-1.0643481665848684e-04
4.3559281794437361e-03	3.8906971483269803e-03	1.8599328104736676e-02	-2.0823346867882002e-02	-4.7334708014795250e-04	5.2994766035706136e-04	2.9039521196094205e-03	2.5937980988718686e-03	8.8933246771099971e-05	-9.9567460763911919e-05
-3.2270095039868695e-03	3.5486187848804210e-03	2.0370756675196444e-02	1.8524567055230590e-02	-5.0802779174262554e-04	-4.6198553508438873e-04	-2.1513396693217100e-03	2.3657458565368990e-03	7.9732960232968932e-05	7.2506807870139370e-05
-2.7970146381766413e-03	-2.5895040395243194e-03	-1.8299512660735630e-02	1.9765949285782267e-02	4.4753647175685570e-04	-4.8339993484331742e-04	-1.8646764254558715e-03	-1.7263360263432730e-03	-5.7209843342258306e-05	6.1794369445317382e-05
1.9826082772377400e-03	-2.1035111266981261e-03	-1.8989388840544789e-02	-1.7897941295228603e-02	4.5557045429041668e-04	4.2938576324386515e-04	1.3217388515093850e-03	-1.4023407511298740e-03	-4.5704892046117435e-05	-4.3077926301185103e-05
1.4691068946730342e-03	1.4096377814922074e-03	1.7373207249768496e-02	-1.8106139441822391e-02	-4.0908562167753823e-04	4.2634392038516531e-04	9.7940459647524714e-04	9.3975852100253122e-04	3.0129435064470546e-05	-3.1400521011056175e-05
-8.7360142073775822e-04	8.9434049312727597e-04	1.7111349835197010e-02	1.6714551185235422e-02	-3.9557328746889984e-04	-3.8640025757495872e-04	-5.8240094718156003e-04	5.9622699539877452e-04	1.8804323063981699e-05	1.8368265183273853e-05
-3.7870193673976465e-04	-3.7658327176015837e-04	-1.5962157804314616e-02	1.6051961367472625e-02	3.6242852496206826e-04	-3.6446755951182765e-04	-2.5246795777637962e-04	-2.5105551450905984e-04	-7.7842437714127342e-06	7.8280380872977186e-06
-7.9696825348746111e-05	7.8727289569734246e-05	-1.4930623830548276e-02	-1.5114498117966797e-02	3.3303587652024254e-04	3.3713729356714585e-04	-5.3131216909510064e-05	5.2484859709044047e-05	1.6237306364078235e-06	1.6437270686862618e-06
-4.7962456241094746e-04	-4.9427787950848600e-04	1.4202540757260167e-02	-1.3781493105997737e-02	-3.1131261301293290e-04	3.0208345731648538e-04	-3.1974970826281469e-04	-3.2951858634675609e-04	-9.9475057043739587e-06	9.6526028595088703e-06
8.6657600040007058e-04	-8.2599751942961149e-04	1.2610361251749509e-02	1.3229866040403954e-02	-2.7167097101464142e-04	-2.8501725667347266e-04	5.7771733360108832e-04	-5.5066501294161619e-04	-1.6363122719019445e-05	-1.7166987924998716e-05
1.1203639411049850e-03	1.1966077893595455e-03	-1.2220703353633042e-02	1.1442041281837493e-02	2.5881478706162579e-04	-2.4232398125704504e-04	7.4690929406092397e-04	7.9773852623731716e-04	2.3349503935661507e-05	-2.1861751593926344e-05
-1.4847567157671806e-03	1.3654904591090934e-03	-1.0282905448020803e-02	-1.1181046744646065e-02	2.1410059703719494e-04	2.3280081518330716e-04	-9.8983781054041552e-04	9.1032697276467105e-04	2.6254985701222698e-05	2.8548179212012863e-05
-1.5644364112140387e-03	-1.7318493834064458e-03	1.0129957261944827e-02	-9.1507227182786657e-03	-2.0737597741741511e-04	1.8732952260637977e-04	-1.0429576074744136e-03	-1.1545662556344590e-03	-3.2820337670572047e-05	2.9647688637895255e-05
1.9390610538267705e-03	-1.7204400157181910e-03	8.0510371828709775e-03	9.0741048301345769e-03	-1.6204188738033539e-04	-1.8263300112190275e-04	1.2927073692222952e-03	-1.1469600104610177e-03	-3.2142983708763249e-05	-3.6227480934063736e-05
1.8368404293170693e-03	2.1078506220633272e-03	-8.0283965429282719e-03	6.9961712356078525e-03	1.5884998214399373e-04	-1.3842635666590122e-04	1.2245602861869964e-03	1.4052337479988940e-03	3.8832219246194039e-05	-3.3839490103115331e-05
-2.2400102704935210e-03	1.9171048739851624e-03	-5.9901568974705978e-03	-6.9991019685410978e-03	1.1647932487478294e-04	1.3609838251425494e-04	-1.4933401803205273e-03	1.2780699160181213e-03	3.4833229590721960e-05	4.0700325314335610e-05
-1.9646322632278727e-03	-2.3374538532570789e-03	5.9976667100275216e-03	-5.0410445219965707e-03	-1.1456239813366157e-04	9.6289802693859310e-05	-1.3097548421412001e-03	-1.5583025687807342e-03	-4.1895776360799011e-05	3.5213441251559654e-05
2.4024232209994638e-03	-1.9829217273587621e-03	4.1511309777548860e-03	5.0293331529730860e-03	-7.7820880599720039e-05	-9.4284459339918065e-05	1.6016154806390425e-03	-1.3219478182589846e-03	-3.5066655673566357e-05	-4.2485261376271549e-05
1.9752552924533926e-03	2.4371180257219713e-03	-4.1025855785847710e-03	3.3250972494455536e-03	7.5375895721857989e-05	-6.1091275825888458e-05	1.3168368616704887e-03	1.6247453505021121e-03	4.2530969761399324e-05	-3.4470847214280820e-05
-2.4440753384623983e-03	1.9450104465863461e-03	-2.5635552559975794e-03	-3.2213305916342781e-03	4.6036571202304881e-05	5.7848962508792380e-05	-1.6293835589682414e-03	1.2966736310294534e-03	3.3501745906251875e-05	4.2097866932141824e-05
-1.8952180655108007e-03	-2.4256262637250845e-03	2.3914905931840436e-03	-1.8685465665810991e-03	-4.1758368350348367e-05	3.2627121264227532e-05	-1.2634787103549528e-03	-1.6170841757793405e-03	-4.1243932435625718e-05	3.2225181191747679e-05
2.3844655189772354e-03	-1.8290212201877863e-03	1.2392128957895694e-03	1.6155421879864760e-03	-2.0778650340868191e-05	-2.7088798177725403e-05	1.5896436792569182e-03	-1.2193474801450151e-03	-3.0705627171411774e-05	-4.0030431807970471e-05
1.7491053484708309e-03	2.3229203308919098e-03	-8.9718237621470821e-04	6.7555781813857330e-04	1.3851141594537583e-05	-1.0429594161316303e-05	1.1660702323666365e-03	1.5486135539685142e-03	3.8509383680145848e-05	-2.8996676321889028e-05
-2.2437245317919767e-03	1.6583024409813642e-03	-1.7554516117229528e-04	-2.3751668612389536e-04	1.4835574669671024e-06	2.0072840332398355e-06	-1.4958163545016213e-03	1.1055349606605167e-03	2.7151728960629830e-05	3.6736965972583784e-05
-1.5588941359073411e-03	-2.1490885727613418e-03	-3.6167650888713996e-04	2.6235113981126908e-04	8.4652341181404010e-06	-6.1404695769319621e-06	-1.0392627572853852e-03	-1.4327257152004940e-03	-3.4758096634392709e-05	2.5212638375991725e-05
2.0416871196858354e-03	-1.4533561318177844e-03	-6.4101803933908617e-04	-9.0050731495603590e-04	1.2543833975453266e-05	1.7621678912183971e-05	1.3611247464815565e-03	-9.6890408788968905e-04	-2.3222373544448366e-05	-3.2622988900239386e-05
1.3435394775752965e-03	1.9235246919232605e-03	1.3788369446629777e-03	-9.6308692872533247e-04	-2.5509366949338231e-05	1.7817724966767810e-05	8.9569298501700103e-04	1.2823497946069802e-03	3.0368851827363378e-05	-2.1211971692350525e-05
-1.7971382672897932e-03	1.2315439971598771e-03	1.2319763803379233e-03	1.7977695420975637e-03	-2.2062453365987032e-05	-3.2194779142977299e-05	-1.1980921781983827e-03	8.2102933142511492e-04	1.9214909503685102e-05	2.8039476664917990e-05
-1.1187897177213676e-03	-1.6642619736741734e-03	-2.1585425529584306e-03	1.4510669422937818e-03	3.7743053036008142e-05	-2.5372535431248174e-05	-7.4585981181249340e-04	-1.1095079824361780e-03	-2.5664217809410993e-05	1.7252610139269502e-05
1.5272353111646867e-03	-1.0070015474606077e-03	-1.6240104046370445e-03	-2.4630008800136179e-03	2.7842414498109693e-05	4.2226262861152975e-05	1.0181568740956464e-03	-6.7133436496678834e-04	-1.5350170032812558e-05	-2.3280323418354869e-05
8.9718963584250978e-04	1.3874814716850021e-03	2.7135199202542354e-03	-1.7546480780914666e-03	-4.5721740877604476e-05	2.9565127953443396e-05	5.9812642390818735e-04	9.2498764778539309e-04	2.0909528080182016e-05	-1.3520765693017526e-05
-1.2470990602444431e-03	7.9071979078715977e-04	1.8466091977249923e-03	2.9124158790584543e-03	-3.0625756266056566e-05	-4.8302012340410262e-05	-8.3139937348976703e-04	5.2714652722382833e-04	1.1782287269167823e-05	1.8582662974626755e-05
-6.8822983557200639e-04	-1.1071829962598023e-03	-3.0629820594827587e-03	1.9039633379735312e-03	5.0052042343689232e-05	-3.1112573632326802e-05	-4.5881989037636591e-04	-7.3812199750345928e-04	-1.6314392747471406e-05	1.0141098515257677e-05
9.6956157391056173e-04	-5.9075271898707035e-04	-1.9301023547620005e-03	-3.1677431020345989e-03	3.1098880648209723e-05	5.1040434681287451e-05	6.4637438261041808e-04	-3.9383514600102847e-04	-8.6090453126193997e-06	-1.4129430564514973e-05
4.9860361769814168e-04	8.3500520405273163e-04	3.2307188493227806e-03	-1.9291472237348960e-03	-5.1356309107769838e-05	3.0666202932398202e-05	3.3240241180099644e-04	5.5667013599461086e-04	1.2036162039225988e-05	-7.1871096203719677e-06
-7.0505316233833654e-04	4.1251460567349839e-04	1.9040900578389884e-03	3.2543935946987008e-03	-2.9874756741371666e-05	-5.1060724811807438e-05	-4.7003544153502528e-04	2.7500973712537376e-04	5.8821780433204320e-06	1.0053579129687165e-05
-3.3253556138363149e-04	-5.8017453853096551e-04	-3.2433429486152785e-03	1.8589698179984869e-03	5.0244253018937008e-05	-2.8798234604485399e-05	-2.2169037425504053e-04	-3.8678302571035819e-04	-8.1847652441324977e-06	4.6912184610317290e-06
4.6160881231918546e-04	-2.5913227482108475e-04	-1.7962601092098387e-03	-3.1997919551649007e-03	2.7483262421505998e-05	4.8957676089166069e-05	3.0773920822323273e-04	-1.7275484988466916e-04	-3.6171334428668963e-06	-6.4434299970466820e-06
1.9215100788361249e-04	3.4956353032632355e-04	3.1287295175218923e-03	-1.7198261121595647e-03	-4.7291101797109647e-05	2.5995366530428144e-05	1.2810067192926776e-04	2.3304235352650149e-04	4.8284554684628038e-06	-2.6541458248428210e-06
-2.4497219691669967e-04	1.3182521056227385e-04	1.6315541750581751e-03	3.0319351998362928e-03	-2.4367877530378341e-05	-4.5283097570736978e-05	-1.6331479794760143e-04	8.7883473719075210e-05	1.8020107032697963e-06	3.3486957373561006e-06
-7.7860034836353464e-05	-1.4783502291562927e-04	-2.9146857004864694e-03	1.5350729158661546e-03	4.3021875347522379e-05	-2.2658263517416237e-05	-5.1906689866416584e-05	-9.8556681965667148e-05	-2.0000136377111089e-06	1.0533439812029196e-06
5.8775610944256908e-05	-3.0288281239578228e-05	-1.4316504665921543e-03	-2.7781728568799847e-03	2.0887354191796452e-05	4.0532714309118763e-05	3.9183740665796660e-05	-2.0192187466806184e-05	-4.0544907757814542e-07	-7.8679001648693375e-07
-1.1264981887686698e-05	-2.2347720385090218e-05	2.6278569153953837e-03	-1.3246425056526456e-03	-3.7900980066659291e-05	1.9105015957826244e-05	-7.5099879663266293e-06	-1.4898480273820461e-05	-2.9691823649734619e-07	1.4966978820321156e-07
9.5225559624968501e-05	-4.6939924764494540e-05	1.2147099135138681e-03	2.4642436551325928e-03	-1.7320884980049990e-05	-3.5138333346746502e-05	6.3483706433487325e-05	-3.1293283113357966e-05	-6.1660935011985832e-07	-1.2508961360827912e-06
7.7134608952055892e-05	1.6006720460964562e-04	-2.2928795149971242e-03	1.1049134383072118e-03	3.2326526597999820e-05	-1.5577798209989008e-05	5.1423072617996183e-05	1.0671146970707302e-04	2.0816806492325837e-06	-1.0031387947946616e-06
-2.1688333559988419e-04	1.0213866951132411e-04	-9.9534604870326129e-04	-2.1135380779354297e-03	1.3875751567757080e-05	2.9464052783576624e-05	-1.4458889040336795e-04	6.8092446388681659e-05	1.3153298261176276e-06	2.7929981986241602e-06
-1.2232180707770767e-04	-2.6587118259177432e-04	1.9317632263242161e-03	-8.8876391219731377e-04	-2.6628467537537605e-05	1.2251201414747612e-05	-8.1547871376859174e-05	-1.7724745506314161e-04	-3.3908098920980975e-06	1.5600411807568133e-06
3.0737037422171899e-04	-1.3810425506095836e-04	7.8476312461977886e-04	1.7466004846762725e-03	-1.0696338564831039e-05	-2.3806203626538918e-05	2.0491358281579035e-04	-9.2069503381439155e-05	-1.7445089384077479e-06	-3.8826491267646781e-06
1.4978316868657080e-04	3.4148359644557100e-04	-1.5634949600911482e-03	6.8578783199866591e-04	2.1069945275091842e-05	-9.2418031011275991e-06	9.9855445776742991e-05	2.2765573097552569e-04	4.2727996042399482e-06	-1.8741558021511399e-06
-3.6889094421963176e-04	1.5789417426178434e-04	-5.9102610674256631e-04	-1.3808244869978814e-03	7.8738668378095085e-06	1.8395850095168063e-05	-2.4592729615410884e-04	1.0526278286983955e-04	1.9571578620419086e-06	4.5725424317129266e-06
-1.6262565838198241e-04	-3.8951899081059090e-04	1.2038325398076425e-03	-5.0260447746756725e-04	-1.5850984683615322e-05	6.6178436366067990e-06	-1.0841710559975943e-04	-2.5967932719329770e-04	-4.7834869272943504e-06	1.9971239645092544e-06
4.0440222689817890e-04	-1.6461665343666738e-04	4.1941280337483121e-04	1.0303424066940656e-03	-5.4560791929369549e-06	-1.3403572964468033e-05	2.6960148462715325e-04	-1.0974443562452899e-04	-2.0030139338180354e-06	-4.9206643347465577e-06
1.6391978675657103e-04	4.1321337797216420e-04	-8.6527055674078803e-04	3.4324889923696721e-04	1.1114014773973834e-05	-4.4088794705068549e-06	1.0927985779136957e-04	2.7547558531545009e-04	4.9821403220822465e-06	-1.9763914296191743e-06
-4.1735563598149891e-04	1.6126705406848576e-04	-2.7282129566871414e-04	-7.0605527216970195e-04	3.4565621001088838e-06	8.9455027800905085e-06	-2.7823709067535159e-04	1.0751136939380357e-04	1.9268811013154347e-06	4.9867264706713555e-06
-1.5655762353793405e-04	-4.1617805899536953e-04	5.5714017880948894e-04	-2.0958450687117762e-04	-6.9504763187239265e-06	2.6146238206114955e-06	-1.0437174900192977e-04	-2.7745203932871701e-04	-4.9282382975693552e-06	1.8539018565409355e-06
4.1146531986194608e-04	-1.5060668912914881e-04	1.5219283035936178e-04	4.1579910875839531e-04	-1.8632260788468830e-06	-5.0904361622878761e-06	2.7431021321774863e-04	-1.0040445942142809e-04	-1.7676443257853973e-06	-4.8292963757732612e-06
1.4315234700283574e-04	4.0218423406710428e-04	-2.8582305976284066e-04	1.0173523343163951e-04	3.4081510972140772e-06	-1.2130901713357430e-06	9.5434898005221312e-05	2.6812282269965718e-04	4.6789453964686423e-06	-1.6654109189371752e-06
-3.9050851143286082e-04	1.3508204289585881e-04	-5.6935232252871587e-05	-1.6459358974639689e-04	6.4588654836510788e-07	1.8671868136803485e-06	-2.6033900762969023e-04	9.0054695271999806e-05	1.5578527744099603e-06	4.5035946661457374e-06
-1.2597477601838581e-04	-3.7497989759162028e-04	5.5040873049317541e-05	-1.8490867125175165e-05	-4.9862874529022913e-07	1.6751255891668321e-07	-8.3983183979247119e-05	-2.4998659839315870e-04	-4.2872183342454058e-06	1.4402941942250314e-06
3.5816015472864526e-04	-1.1677734201503216e-04	-1.4682190010558414e-05	-4.5030330391863683e-05	2.3731854962222412e-07	7.2785784732620047e-07	2.3877343647958870e-04	-7.7851561357852926e-05	-1.3237237535766738e-06	-4.0599066245006873e-06
1.0692151441172801e-04	3.3814255981874354e-04	1.3379611970607152e-04	-4.2306513667919558e-05	-1.7952855220218081e-06	5.6767168869006364e-07	7.1281009638652097e-05	2.2542837318534548e-04	3.8005073867084840e-06	-1.2017298429017620e-06
-3.1786243887033854e-04	9.7397052807746649e-05	6.5165646842032428e-05	2.1267338235711385e-04	-8.3455326065547188e-07	-2.7236327775805914e-06	-2.1190829260719159e-04	6.4931368551233727e-05	1.0854797705950306e-06	3.5425429950669480e-06
-8.7509145359957773e-05	-2.9496537742213283e-04	-2.8121599158597947e-04	8.3430178368320404e-05	3.5126463776908384e-06	-1.0421197789716803e-06	-5.8339430252990121e-05	-1.9664358495421685e-04	-3.2599568291418235e-06	9.6715092005128030e-07
2.7272811308565675e-04	-7.8270449957153969e-05	-9.7485276496704661e-05	-3.3968031364142362e-04	1.1960761373099825e-06	4.1676392264159511e-06	1.8181874203550662e-04	-5.2180299992186960e-05	-8.5789404892117065e-07	-2.9892740529528606e-06
6.8888694122096046e-05	2.4837719779718682e-04	3.8929774342976662e-04	-1.0797359484881195e-04	-4.7079690887483207e-06	1.3057776525027271e-06	4.5925796109315181e-05	1.6558479854017087e-04	2.7000526822375939e-06	-7.4887350746729460e-07
-2.2547548201669744e-04	6.0374939009424445e-05	1.1480881895524279e-04	4.2876421658209329e-04	-1.3709725013889541e-06	-5.1200250023067123e-06	-1.5031698799215424e-04	4.0249959351329016e-05	6.5098504081160255e-07	2.4311604815577087e-06
-5.1875170885559298e-05	-2.0089150540617652e-04	-4.6129799896014144e-04	1.1911872310662835e-04	5.4456415785361988e-06	-1.4062014969745257e-06	-3.4583447269434736e-05	-1.3392767026915641e-04	-2.1486136395442831e-06	5.5482534997955974e-07
1.7839171749945015e-04	-4.4370697082669721e-05	-1.2029296563168691e-04	-4.8363530482119959e-04	1.4048792085062172e-06	5.6482862412899429e-06	1.1892781169211263e-04	-2.9580464721292147e-05	-4.7076433092090491e-07	-1.8927008833896286e-06
3.6987070344460763e-05	1.5458305941111618e-04	5.0129436600632941e-04	-1.1994452336127834e-04	-5.7950649493663269e-06	1.3865829736995839e-06	2.4658046846531561e-05	1.0305537294657528e-04	1.6270743296696960e-06	-3.8930988183773414e-07
-1.3332096025497715e-04	3.0644357181114228e-05	1.1691941016736623e-04	5.0866906275237589e-04	-1.3384242678870972e-06	-5.8229433466749693e-06	-8.8880640170195584e-05	2.0429571496070740e-05	3.2000832298044981e-07	1.3922242389378046e-06
-2.4491814527221624e-05	-1.1108587706942366e-04	-5.1386740050463574e-04	1.1329575274610000e-04	5.8267041677941722e-06	-1.2846522380893882e-06	-1.6327876376209752e-05	-7.4057251389825432e-05	-1.1509631687909224e-06	2.5376021880329975e-07
9.1672808918692310e-05	-1.9355379334269505e-05	-1.0738368680844750e-04	-5.0859982179283906e-04	1.2064095386189720e-06	5.7138995106982734e-06	6.1115205971105379e-05	-1.2903586218145014e-05	-1.9898574821681748e-07	-9.4245543746761947e-07
1.4453204843800044e-05	7.1610795534990775e-05	5.0381639931001618e-04	-1.0168516740220272e-04	-5.6088773226570717e-06	1.1320385023316742e-06	9.6354699102669228e-06	4.7740530345954836e-05	7.3053584787380676e-07	-1.4744402935346214e-07
-5.4447347154535887e-05	1.0484293603266516e-05	9.4019698635517150e-05	4.8826757899036885e-04	-1.0374502496797857e-06	-5.3877368695013037e-06	-3.6298231438261117e-05	6.9895291017084306e-06	1.0613750047706367e-07	5.5119644100963163e-07
-6.7783560523980805e-06	-3.6975953943023760e-05	-4.7592527533360415e-04	8.7245697344449610e-05	5.2053967576770548e-06	-9.5424335500465248e-07	-4.5189040374172088e-06	-2.4650635999029547e-05	-3.7148102887358077e-07	6.8099140615036140e-08
2.2272203325201635e-05	-3.8777415064270627e-06	-7.8766211050376581e-05	-4.5239871499392915e-04	8.5410688643020200e-07	4.9056160800910145e-06	1.4848135537466302e-05	-2.5851609754490586e-06	-3.8663188439472067e-08	-2.2206596269706057e-07
1.2614688751481285e-06	7.6487449917136324e-06	4.3476763226554409e-04	-7.1704410986313819e-05	-4.6738371807683959e-06	7.7083633458980977e-07	8.4097922659773675e-07	5.0991633423139193e-06	7.5676368596558681e-08	-1.2480920729018162e-08
4.5517378941337478e-06	-7.0901026817548298e-07	6.3156345117914623e-05	4.0544272391185814e-04	-6.7323918076575114e-07	-4.3219724611735463e-06	3.0344919292803245e-06	-4.7267350122285533e-07	-6.9692614231455037e-09	-4.4741596936571101e-08
2.3766320310662461e-06	1.6207030509849325e-05	-3.8456309438594365e-04	5.6393464829458534e-05	4.0645079781577046e-06	-5.9603154106310253e-07	1.5844213449572747e-06	1.0804687015358342e-05	1.5807143332054281e-07	-2.3179917360153049e-08
-2.5999965509459465e-05	3.5759868020464673e-06	-4.8336488074820000e-05	-3.5144177905627850e-04	5.0664240672809071e-07	3.6836615228351232e-06	-1.7333310349877597e-05	2.3839911430713042e-06	3.4620907580134271e-08	2.5171860544144832e-07
-4.4547310183764091e-06	-3.4679395127996224e-05	3.2906955831418593e-04	-4.2270298446896659e-05	-3.4198812377920818e-06	4.3929728158544356e-07	-2.9698206652922961e-06	-2.3119596734956753e-05	-3.3330658981973352e-07	4.2814795460561540e-08
4.2271756524088270e-05	-5.0469013714728239e-06	3.5095392519643554e-05	2.9395127436834118e-04	-3.6172312769722956e-07	-3.0297142995889165e-06	2.8181170995585455e-05	-3.3646009343302028e-06	-4.8156586518544272e-08	-4.0334917311517577e-07
5.3030905158959141e-06	4.8057297419672140e-05	-2.7152094268438241e-04	2.9962358513130301e-05	2.7745421973825060e-06	-3.0617107258289829e-07	3.5353937449022991e-06	3.2038198269076349e-05	4.5527415936352963e-07	-5.0239198144820347e-08
-5.3738556635095031e-05	5.4450557342610635e-06	-2.3911291925542051e-05	-2.3598602431020602e-04	2.4230524599750185e-07	2.3913648143112331e-06	-3.5825704436583349e-05	3.6300371514053931e-06	5.1217969135489613e-08	5.0548237998390278e-07
-5.2417071855464822e-06	-5.6780068894358800e-05	2.1459232513449826e-04	-1.9810123065692865e-05	-2.1554117509224869e-06	1.9897705403380184e-07	-3.4944714563101614e-06	-3.7853379290757945e-05	-5.3032821254323144e-07	4.8957764004047300e-08
6.0894643579230249e-05	-5.0738376825786647e-06	1.4998480926414640e-05	1.8000797799818473e-04	-1.4935300713135625e-07	-1.7924984933207766e-06	4.0596429058737102e-05	-3.3825584406145855e-06	-4.7058297516607634e-08	-5.6477925420510183e-07
4.5639460726405008e-06	6.1391822984361766e-05	-1.6040116046873832e-04	1.1924606758774731e-05	1.5823147279726126e-06	-1.1763317731081804e-07	3.0426307119519634e-06	4.0927882027577674e-05	5.6543484063392780e-07	-4.2035143849759621e-08
-6.4312396848487615e-05	4.2043093242319270e-06	-8.3632368357477579e-06	-1.2792949478342047e-04	8.1730952697949210e-08	1.2502078504964676e-06	-4.2874931225006953e-05	2.8028728894829821e-06	3.8455651818650006e-08	5.8824766262433245e-07
-3.5258809222715723e-06	-6.2499157760447825e-05	1.1052513152476865e-04	-6.2351021005070740e-06	-1.0686554684473834e-06	6.0286414161874171e-08	-2.3505872869003006e-06	-4.1666105188138843e-05	-5.6774601689124334e-07	3.2029309408556050e-08
6.4602391719725818e-05	-3.0663688579849744e-06	3.8515665170830830e-06	8.1147161284084179e-05	-3.6813215608628138e-08	-7.7560591939995394e-07	4.3068261157208165e-05	-2.0442458976654437e-06	-2.7665534509970593e-08	-5.8285868051904834e-07
2.3397830817830480e-06	6.0735935881057737e-05	-6.6045704568452703e-05	2.5445029651071459e-06	6.2229119425189562e-07	-2.3974757738444323e-08	1.5598553476106360e-06	4.0490623936998923e-05	5.4427143300764876e-07	-2.0967439663204539e-08
-6.2379910279510698e-05	1.8457659582494492e-06	-1.2008506163380077e-06	-4.0580721971635512e-05	1.1085617926386596e-08	3.7461517022154671e-07	-4.1586606855614681e-05	1.2305106312336524e-06	1.6429381847134380e-08	5.5525098406925434e-07
-1.1719888051663462e-06	-5.6732527723074202e-05	2.7597648792816963e-05	-5.6996845380731479e-07	-2.4638319190282298e-07	5.0883347985086503e-09	-7.8132584813721552e-07	-3.7821685157081911e-05	-5.0161604330491149e-07	1.0362457128079624e-08
5.8237147269129574e-05	-6.8313551073820100e-07	7.8843001246169245e-08	6.7322226847889453e-06	-5.7219861607853845e-10	-4.8890502681840821e-08	3.8824764840606925e-05	-4.5542363141887476e-07	-6.0001182195645722e-09	-5.1150874343551379e-07
1.4330699841509834e-07	5.1092672724262829e-05	4.5651766896733797e-06	-1.2652251699057787e-08	-5.9663364810213384e-08	1.6584736926085673e-10	9.5538024435532840e-08	3.4061781807792067e-05	4.4580480597553795e-07	-1.2504131601161929e-09
-5.2722197746590845e-05	-3.2262751508463157e-07	-1.2410469217280296e-07	2.0258783321183164e-05	1.2458474272060109e-09	-2.0337257528221968e-07	-3.5148131866412927e-05	-2.1508504051778283e-07	-2.7966561264467680e-09	4.5701572923448012e-07
6.6765224596203712e-07	-4.4374599472064524e-05	-3.0507201868711886e-05	-4.5886302616593088e-07	2.9937153796999876e-07	4.5028995208337217e-09	4.4510151770271810e-07	-2.9583066336154239e-05	-3.8215775125010402e-07	-5.7498768341738485e-09
4.6323379425577820e-05	1.1105990203631953e-06	9.7199216871253231e-07	-4.0548176495595027e-05	-9.2666987924316277e-09	3.8657621460573480e-07	3.0882252944343483e-05	7.4039936680494014e-07	9.5028491548401182e-09	-3.9636634944989640e-07
-1.2201687122774793e-06	3.7079192861253960e-05	5.0539752832841258e-05	1.6632474332572660e-06	-4.7834703442795956e-07	-1.5742262900957765e-08	-8.1344580789798701e-07	2.4719461920962013e-05	3.1523457404233880e-07	1.0373455775347233e-08
-3.9459704930998980e-05	-1.6511270017015876e-06	-2.2819271524581939e-06	5.4530915767780741e-05	2.1217141603887858e-08	-5.0702237057153656e-07	-2.6306469924906844e-05	-1.1007512995723693e-06	-1.3947877925399837e-08	3.3333544649172580e-07
1.5054296056919825e-06	-2.9641361947842059e-05	-6.5159864834552284e-05	-3.3092089326400255e-06	6.0359961508741498e-07	3.0654388268269604e-08	1.0036197331667096e-06	-1.9760907910428767e-05	-2.4881029934073842e-07	-1.2636611902082060e-08
